cliente_9013 8885.903171588203
cliente_9014 8887.524351754011
cliente_9015 8887.8804169435
cliente_9016 8887.955300262462
cliente_9017 8889.548218528542
cliente_9018 8890.344240850565
cliente_9019 8893.570689004006
cliente_9020 8894.711279093599
cliente_9021 8895.471194790343
cliente_9022 8895.741968783292
cliente_9023 8896.926798852164
cliente_9024 8897.007724175286
cliente_9025 8897.885702654405
cliente_9026 8897.989103487518
cliente_9027 8898.443166521543
cliente_9028 8900.60567110073
cliente_9029 8900.615856071288
cliente_9030 8900.912974839626
cliente_9031 8901.075941390776
cliente_9032 8901.151121515137
cliente_9033 8901.723570758164
cliente_9034 8902.07954334274
cliente_9035 8903.745642847636
cliente_9036 8904.675838804038
cliente_9037 8904.98482168958
cliente_9038 8906.31096460919
cliente_9039 8908.211514317036
cliente_9040 8909.212992262206
cliente_9041 8911.793851055967
cliente_9042 8911.794768942837
cliente_9043 8912.53764054594
cliente_9044 8912.925496899874
cliente_9045 8914.415056715954
cliente_9046 8914.42651003466
cliente_9047 8914.58199361963
cliente_9048 8915.329086919866
cliente_9049 8918.507494753305
cliente_9050 8920.049832954574
cliente_9051 8920.932203838844
cliente_9052 8921.240147321236
cliente_9053 8921.875417139603
cliente_9054 8922.589961037404
cliente_9055 8923.00607126504
cliente_9056 8923.699555349518
cliente_9057 8924.080873958219
cliente_9058 8924.511323995981
cliente_9059 8926.292297717348
cliente_9060 8929.261115898158
cliente_9061 8930.234800436143
cliente_9062 8931.077814656695
cliente_9063 8931.201433962118
cliente_9064 8932.121421871134
cliente_9065 8932.129691660159
cliente_9066 8935.170470813333
cliente_9067 8935.662211121571
cliente_9068 8936.02152325309
cliente_9069 8936.786035583415
cliente_9070 8936.946237752452
cliente_9071 8936.978732759926
cliente_9072 8937.108079498656
cliente_9073 8939.266108687023
cliente_9074 8939.920590255437
cliente_9075 8940.186070001984
cliente_9076 8940.667930954472
cliente_9077 8941.135077571547
cliente_9078 8942.803626505582
cliente_9079 8943.32121172967
cliente_9080 8943.322937078568
cliente_9081 8944.525137290715
cliente_9082 8945.023209161518
cliente_9083 8947.140312477646
cliente_9084 8947.611982440516
cliente_9085 8947.817852420847
cliente_9086 8947.973258294178
cliente_9087 8948.728112029163
cliente_9088 8949.077581962958
cliente_9089 8949.852940922572
cliente_9090 8950.705386640035
cliente_9091 8950.78378731501
cliente_9092 8951.215622008725
cliente_9093 8953.69875180659
cliente_9094 8954.374554642387
cliente_9095 8954.385139447895
cliente_9096 8954.400775003149
cliente_9097 8954.774887039921
cliente_9098 8956.903747256649
cliente_9099 8957.037426022081
cliente_9100 8960.883665546451
cliente_9101 8964.596619282484
cliente_9102 8965.761299933767
cliente_9103 8966.8612224065
cliente_9104 8967.50476969226
cliente_9105 8968.804279071957
cliente_9106 8971.132819206012
cliente_9107 8971.371376090743
cliente_9108 8971.585628347078
cliente_9109 8972.718349704715
cliente_9110 8972.904438205573
cliente_9111 8973.258671369584
cliente_9112 8976.013178769897
cliente_9113 8979.07933110526
cliente_9114 8979.315938113177
cliente_9115 8981.151045203269
cliente_9116 8981.826986144226
cliente_9117 8982.7450554217
cliente_9118 8983.723397764377
cliente_9119 8984.043052436802
cliente_9120 8984.249833844735
cliente_9121 8986.383916629607
cliente_9122 8986.52988767447
cliente_9123 8986.838571896888
cliente_9124 8987.276697054427
cliente_9125 8988.402904297142
cliente_9126 8988.486996583204
cliente_9127 8989.722592681162
cliente_9128 8990.159554989032
cliente_9129 8991.310907202565
cliente_9130 8993.128143268757
cliente_9131 8993.904303806345
cliente_9132 8998.773444375636
cliente_9133 8999.618024321882
cliente_9134 8999.718456073208
cliente_9135 9001.00241464985
cliente_9136 9001.075457827383
cliente_9137 9001.175473054102
cliente_9138 9001.399997569368
cliente_9139 9002.172014144253
cliente_9140 9002.650502626208
cliente_9141 9003.753545614985
cliente_9142 9004.31480876012
cliente_9143 9004.327587494474
cliente_9144 9006.024459241644
cliente_9145 9006.960047421688
cliente_9146 9008.77054487369
cliente_9147 9008.862642016516
cliente_9148 9009.231373323004
cliente_9149 9010.462919815007
cliente_9150 9010.931443085881
cliente_9151 9012.343690143922
cliente_9152 9012.381316067173
cliente_9153 9013.08574372819
cliente_9154 9013.317312088664
cliente_9155 9013.39757738213
cliente_9156 9015.688970435496
cliente_9157 9017.884250863033
cliente_9158 9018.871407596782
cliente_9159 9019.737141176816
cliente_9160 9020.191028076972
cliente_9161 9020.7512421322
cliente_9162 9021.843149133087
cliente_9163 9022.009446436006
cliente_9164 9023.685414983189
cliente_9165 9029.52461530806
cliente_9166 9029.989775766715
cliente_9167 9030.076273601147
cliente_9168 9030.12945892986
cliente_9169 9032.393717594923
cliente_9170 9034.94096521487
cliente_9171 9035.441509394517
cliente_9172 9035.557072449143
cliente_9173 9037.618983203158
cliente_9174 9040.770497900543
cliente_9175 9040.973837053954
cliente_9176 9041.544863556233
cliente_9177 9045.1064149469
cliente_9178 9045.371202512739
cliente_9179 9045.436847377085
cliente_9180 9046.07147148597
cliente_9181 9046.375389789662
cliente_9182 9046.788302592178
cliente_9183 9047.087202592567
cliente_9184 9047.12513510044
cliente_9185 9047.135834025481
cliente_9186 9047.513738243182
cliente_9187 9047.915419605339
cliente_9188 9048.214533314615
cliente_9189 9050.28407633404
cliente_9190 9050.475689560288
cliente_9191 9052.280839664196
cliente_9192 9053.291999464207
cliente_9193 9053.472454216992
cliente_9194 9055.018173298586
cliente_9195 9055.850543293302
cliente_9196 9056.829927072942
cliente_9197 9057.045479357332
cliente_9198 9057.317803812695
cliente_9199 9057.735260989832
cliente_9200 9058.238910639255
cliente_9201 9058.327057343668
cliente_9202 9059.380549708274
cliente_9203 9060.260637245938
cliente_9204 9061.22602701225
cliente_9205 9061.685656861626
cliente_9206 9062.463041547291
cliente_9207 9062.60586399449
cliente_9208 9064.868309072983
cliente_9209 9070.045838293554
cliente_9210 9070.147544849757
cliente_9211 9074.172256656193
cliente_9212 9074.212130275846
cliente_9213 9074.450814670336
cliente_9214 9074.83237602401
cliente_9215 9076.578059500953
cliente_9216 9077.641346155446
cliente_9217 9077.734117643804
cliente_9218 9078.783726987514
cliente_9219 9079.266228350365
cliente_9220 9079.88192317105
cliente_9221 9080.048202943633
cliente_9222 9081.611429376962
cliente_9223 9082.662972480606
cliente_9224 9083.313723685003
cliente_9225 9085.776889530893
cliente_9226 9086.381114378662
cliente_9227 9086.711157700143
cliente_9228 9087.838126208439
cliente_9229 9088.94449445706
cliente_9230 9089.369051135263
cliente_9231 9089.80097944785
cliente_9232 9091.120076544696
cliente_9233 9091.3317236314
cliente_9234 9091.55063723145
cliente_9235 9093.180791487364
cliente_9236 9093.901213422929
cliente_9237 9094.65397237285
cliente_9238 9095.41947816268
cliente_9239 9097.306291191639
cliente_9240 9097.773381661591
cliente_9241 9098.037906407862
cliente_9242 9101.78890896815
cliente_9243 9102.554360390728
cliente_9244 9103.847874969213
cliente_9245 9106.06902647275
cliente_9246 9106.122986817747
cliente_9247 9107.296019150266
cliente_9248 9107.690119949299
cliente_9249 9110.337429928886
cliente_9250 9110.462945671901
cliente_9251 9110.769681146066
cliente_9252 9111.353370755342
cliente_9253 9111.433454028707
cliente_9254 9112.332552923299
cliente_9255 9112.344943062777
cliente_9256 9113.15570860137
cliente_9257 9116.114725777195
cliente_9258 9117.416479027508
cliente_9259 9117.760220564818
cliente_9260 9118.241020676865
cliente_9261 9119.07082795309
cliente_9262 9119.339494961152
cliente_9263 9120.067725772804
cliente_9264 9122.54465468848
cliente_9265 9123.467642567404
cliente_9266 9124.187146864038
cliente_9267 9125.217862566993
cliente_9268 9126.80998577405
cliente_9269 9127.552129865126
cliente_9270 9128.989295317226
cliente_9271 9130.260459690531
cliente_9272 9131.219820715281
cliente_9273 9132.058148702277
cliente_9274 9132.204978128822
cliente_9275 9132.622111734974
cliente_9276 9134.596839318554
cliente_9277 9137.62181632982
cliente_9278 9137.685878668331
cliente_9279 9138.273333075545
cliente_9280 9140.580776024148
cliente_9281 9141.05094958427
cliente_9282 9141.205902447304
cliente_9283 9142.051741447598
cliente_9284 9145.634074264452
cliente_9285 9145.853300822524
cliente_9286 9146.58713961594
cliente_9287 9146.991360563663
cliente_9288 9147.302781368277
cliente_9289 9147.773414978139
cliente_9290 9148.034439549745
cliente_9291 9148.535554953904
cliente_9292 9148.72407198285
cliente_9293 9149.344514758546
cliente_9294 9149.39393890712
cliente_9295 9151.266027908829
cliente_9296 9151.683587672711
cliente_9297 9152.58639854288
cliente_9298 9153.06938982821
cliente_9299 9153.517775130988
cliente_9300 9154.603505698682
cliente_9301 9155.443378160997
cliente_9302 9155.615150961778
cliente_9303 9155.635394030409
cliente_9304 9155.87098398616
cliente_9305 9156.993421487252
cliente_9306 9157.18491203992
cliente_9307 9157.347828528536
cliente_9308 9157.480896239615
cliente_9309 9157.531874092625
cliente_9310 9157.786320178904
cliente_9311 9160.905029474843
cliente_9312 9162.720547144147
cliente_9313 9164.478493283708
cliente_9314 9164.732482063298
cliente_9315 9164.841001036164
cliente_9316 9165.206272952484
cliente_9317 9165.701416442565
cliente_9318 9167.614761516043
cliente_9319 9169.251070697232
cliente_9320 9171.390483258057
cliente_9321 9172.064135177108
cliente_9322 9173.046786890078
cliente_9323 9173.37301967996
cliente_9324 9173.4706148765
cliente_9325 9176.55659163508
cliente_9326 9180.720681751014
cliente_9327 9182.06167120735
cliente_9328 9182.077514419258
cliente_9329 9182.191977778502
cliente_9330 9184.058579876204
cliente_9331 9184.565097643062
cliente_9332 9184.59822207443
cliente_9333 9187.134516554792
cliente_9334 9187.317082166275
cliente_9335 9187.46981674594
cliente_9336 9188.325455489165
cliente_9337 9188.598293804445
cliente_9338 9189.08629619171
cliente_9339 9190.670099254443
cliente_9340 9190.688179270239
cliente_9341 9191.025288654208
cliente_9342 9191.147741742829
cliente_9343 9191.192688452491
cliente_9344 9191.351306531047
cliente_9345 9193.6685370424
cliente_9346 9193.935660286303
cliente_9347 9194.229161396526
cliente_9348 9195.152079121643
cliente_9349 9196.481660047719
cliente_9350 9197.150046858564
cliente_9351 9197.87480075089
cliente_9352 9198.413627898199
cliente_9353 9200.393088383073
cliente_9354 9202.441277421338
cliente_9355 9202.865667760629
cliente_9356 9203.038846526537
cliente_9357 9205.967295677296
cliente_9358 9206.690343224103
cliente_9359 9207.458045289055
cliente_9360 9207.931258815166
cliente_9361 9208.26346215833
cliente_9362 9208.73046777711
cliente_9363 9209.73974445591
cliente_9364 9211.600945161534
cliente_9365 9212.605442554664
cliente_9366 9214.844113041918
cliente_9367 9215.704565497861
cliente_9368 9217.019353546037
cliente_9369 9219.602055340383
cliente_9370 9221.756150064983
cliente_9371 9223.974632870522
cliente_9372 9224.070983873153
cliente_9373 9224.564517398787
cliente_9374 9224.658576645554
cliente_9375 9226.941429187444
cliente_9376 9227.031593365178
cliente_9377 9228.805885296308
cliente_9378 9229.456743299803
cliente_9379 9229.622848278985
cliente_9380 9229.714069400412
cliente_9381 9229.856679475362
cliente_9382 9233.08162242261
cliente_9383 9233.434333402925
cliente_9384 9233.747392552794
cliente_9385 9233.944147385955
cliente_9386 9234.16816127992
cliente_9387 9234.511780730143
cliente_9388 9235.112118985104
cliente_9389 9236.398833812545
cliente_9390 9236.813137253488
cliente_9391 9238.516390113504
cliente_9392 9240.506161280462
cliente_9393 9241.834670318198
cliente_9394 9243.45940260083
cliente_9395 9244.003115417016
cliente_9396 9244.096554956881
cliente_9397 9244.149123864734
cliente_9398 9249.944326815217
cliente_9399 9251.004158422575
cliente_9400 9252.624227085562
cliente_9401 9252.72054402236
cliente_9402 9253.338810406474
cliente_9403 9253.685718521985
cliente_9404 9256.228045639997
cliente_9405 9257.288833224236
cliente_9406 9257.416774752332
cliente_9407 9257.702525346811
cliente_9408 9258.629894135747
cliente_9409 9259.603704987174
cliente_9410 9260.286384217075
cliente_9411 9261.084597279554
cliente_9412 9264.401214123678
cliente_9413 9265.547764195597
cliente_9414 9265.791794363222
cliente_9415 9266.209977854229
cliente_9416 9267.127255450954
cliente_9417 9268.959713571945
cliente_9418 9271.003453715068
cliente_9419 9271.559674039554
cliente_9420 9275.059984018124
cliente_9421 9276.491208463822
cliente_9422 9276.594039323123
cliente_9423 9277.185732481288
cliente_9424 9277.449849268554
cliente_9425 9278.343142666987
cliente_9426 9278.357093933098
cliente_9427 9278.738601741
cliente_9428 9279.653840544564
cliente_9429 9279.714131576395
cliente_9430 9280.129956372322
cliente_9431 9280.146346588945
cliente_9432 9280.461045998878
cliente_9433 9280.769507775793
cliente_9434 9281.003440565397
cliente_9435 9281.350140692268
cliente_9436 9283.128162851091
cliente_9437 9284.108712626054
cliente_9438 9284.58519129948
cliente_9439 9284.925463687328
cliente_9440 9285.691637471866
cliente_9441 9289.036657267137
cliente_9442 9289.977353614551
cliente_9443 9290.591111070637
cliente_9444 9290.67288179726
cliente_9445 9292.306026524184
cliente_9446 9292.451330857471
cliente_9447 9293.264492303459
cliente_9448 9293.895168764668
cliente_9449 9294.251511319564
cliente_9450 9295.296136636336
cliente_9451 9296.735502894191
cliente_9452 9297.000676272271
cliente_9453 9297.334933551387
cliente_9454 9299.105702328374
cliente_9455 9299.557005506747
cliente_9456 9300.551175414048
cliente_9457 9300.856132242836
cliente_9458 9301.294896739879
cliente_9459 9302.30507812418
cliente_9460 9303.192998923138
cliente_9461 9303.27769007887
cliente_9462 9303.766070757629
cliente_9463 9305.746162943124
cliente_9464 9309.965180443101
cliente_9465 9310.398355426409
cliente_9466 9312.530038058316
cliente_9467 9313.384125567894
cliente_9468 9313.847926154147
cliente_9469 9314.618017096675
cliente_9470 9315.47434512022
cliente_9471 9315.895353748378
cliente_9472 9316.677056607965
cliente_9473 9318.794695098011
cliente_9474 9319.070130268394
cliente_9475 9319.859603291261
cliente_9476 9320.264638717485
cliente_9477 9320.389406150533
cliente_9478 9322.002916032025
cliente_9479 9323.121513719532
cliente_9480 9324.339254796145
cliente_9481 9324.512136264753
cliente_9482 9324.568716692946
cliente_9483 9326.356668802466
cliente_9484 9327.34757958271
cliente_9485 9328.220534492264
cliente_9486 9328.424554473999
cliente_9487 9328.568086497049
cliente_9488 9329.098194364085
cliente_9489 9333.214570413074
cliente_9490 9334.963813088027
cliente_9491 9336.12259094883
cliente_9492 9338.884412460908
cliente_9493 9340.680439677626
cliente_9494 9341.106270242959
cliente_9495 9343.656087002131
cliente_9496 9346.209015972352
cliente_9497 9347.14084991961
cliente_9498 9347.155541563421
cliente_9499 9349.608233598383
cliente_9500 9350.390592732188
cliente_9501 9351.082506675803
cliente_9502 9351.12163972336
cliente_9503 9351.47000177126
cliente_9504 9353.150599263383
cliente_9505 9353.289115789086
cliente_9506 9356.302177955668
cliente_9507 9356.617123341213
cliente_9508 9358.495224943423
cliente_9509 9358.55414586928
cliente_9510 9359.300126671487
cliente_9511 9359.41250287465
cliente_9512 9360.21370316432
cliente_9513 9360.221264432088
cliente_9514 9360.662274330305
cliente_9515 9360.976327554785
cliente_9516 9361.700729626491
cliente_9517 9361.772101628168
cliente_9518 9362.251245436146
cliente_9519 9362.53213526683
cliente_9520 9363.765644166933
cliente_9521 9363.853678595722
cliente_9522 9363.857685202487
cliente_9523 9365.45213576995
cliente_9524 9365.715551456196
cliente_9525 9367.430406504902
cliente_9526 9367.511800987015
cliente_9527 9367.72952167904
cliente_9528 9368.88633044716
cliente_9529 9369.321183891783
cliente_9530 9370.880586851994
cliente_9531 9371.885596988112
cliente_9532 9373.370149429986
cliente_9533 9373.936751346231
cliente_9534 9374.743444668698
cliente_9535 9376.110010302626
cliente_9536 9376.81439602169
cliente_9537 9377.278323121272
cliente_9538 9377.568103982332
cliente_9539 9379.046162648792
cliente_9540 9381.10146802589
cliente_9541 9381.396587842686
